Date,Price,Open,High,Low,Change %,Change_num
2017-10-29,0.069,0.069,0.069,0.069,-2.82%,-0.001999999999999988
2017-10-27,0.071,0.069,0.075,0.068,2.90%,0.001999999999999988
2017-10-26,0.069,0.069,0.075,0.065,-1.43%,-0.0010000000000000009
2017-10-25,0.07,0.072,0.08,0.07,0.00%,0.0
2017-10-24,0.07,0.07,0.071,0.065,-1.41%,-0.000999999999999987
2017-10-23,0.071,0.081,0.084,0.07,-11.25%,-0.009000000000000008
2017-10-22,0.08,0.073,0.084,0.073,9.59%,0.007000000000000006
2017-10-20,0.073,0.065,0.074,0.06,12.31%,0.007999999999999993
2017-10-19,0.065,0.075,0.077,0.062,-4.41%,-0.0030000000000000027
2017-10-18,0.068,0.07,0.071,0.065,-1.45%,-0.0010000000000000009
2017-10-17,0.069,0.07,0.071,0.065,9.52%,0.006000000000000005
2017-10-16,0.063,0.059,0.065,0.056,6.78%,0.0040000000000000036
2017-10-15,0.059,0.063,0.063,0.058,-9.23%,-0.006000000000000005
2017-10-13,0.065,0.064,0.07,0.059,-1.52%,-0.0010000000000000009
2017-10-12,0.066,0.063,0.069,0.057,4.76%,0.0030000000000000027
2017-10-11,0.063,0.06,0.07,0.06,10.53%,0.005999999999999998
2017-10-10,0.057,0.056,0.066,0.054,-3.39%,-0.001999999999999995
2017-10-09,0.059,0.057,0.064,0.054,9.26%,0.0049999999999999975
2017-10-06,0.054,0.047,0.058,0.046,12.50%,0.005999999999999998
2017-10-05,0.048,0.054,0.059,0.046,-12.73%,-0.006999999999999999
2017-10-04,0.055,0.073,0.075,0.054,-30.38%,-0.024
2017-10-03,0.079,0.074,0.086,0.073,0.00%,0.0
2017-10-02,0.079,0.065,0.081,0.065,14.49%,0.009999999999999995
2017-10-01,0.069,0.063,0.07,0.063,7.81%,0.0
